     72.7400   -0.358519E-002  -0.601006E-003  -0.418619E-002
     72.7500   -0.358569E-002  -0.601010E-003  -0.418670E-002
     72.7600   -0.358619E-002  -0.601014E-003  -0.418720E-002
     72.7700   -0.358669E-002  -0.601018E-003  -0.418771E-002
     72.7800   -0.358719E-002  -0.601021E-003  -0.418821E-002
     72.7900   -0.358769E-002  -0.601025E-003  -0.418871E-002
     72.8000   -0.358819E-002  -0.601029E-003  -0.418922E-002
     72.8100   -0.358869E-002  -0.601033E-003  -0.418972E-002
     72.8200   -0.358918E-002  -0.601037E-003  -0.419022E-002
     72.8300   -0.358968E-002  -0.601041E-003  -0.419073E-002
     72.8400   -0.359018E-002  -0.601045E-003  -0.419123E-002
     72.8500   -0.359068E-002  -0.601049E-003  -0.419173E-002
     72.8600   -0.359118E-002  -0.601052E-003  -0.419223E-002
     72.8700   -0.359168E-002  -0.601056E-003  -0.419274E-002
     72.8800   -0.359218E-002  -0.601060E-003  -0.419324E-002
     72.8900   -0.359268E-002  -0.601064E-003  -0.419374E-002
     72.9000   -0.359318E-002  -0.601068E-003  -0.419425E-002
     72.9100   -0.359368E-002  -0.601072E-003  -0.419475E-002
     72.9200   -0.359418E-002  -0.601076E-003  -0.419525E-002
     72.9300   -0.359468E-002  -0.601080E-003  -0.419576E-002
     72.9400   -0.359518E-002  -0.601083E-003  -0.419626E-002
     72.9500   -0.359568E-002  -0.601087E-003  -0.419676E-002
     72.9600   -0.359618E-002  -0.601091E-003  -0.419727E-002
     72.9700   -0.359668E-002  -0.601095E-003  -0.419777E-002
     72.9800   -0.359717E-002  -0.601099E-003  -0.419827E-002
     72.9900   -0.359767E-002  -0.601103E-003  -0.419878E-002
     73.0000   -0.359817E-002  -0.601107E-003  -0.419928E-002
     73.0100   -0.359867E-002  -0.601110E-003  -0.419978E-002
     73.0200   -0.359917E-002  -0.601114E-003  -0.420029E-002
     73.0300   -0.359967E-002  -0.601118E-003  -0.420079E-002
     73.0400   -0.360017E-002  -0.601122E-003  -0.420129E-002
     73.0500   -0.360067E-002  -0.601126E-003  -0.420180E-002
     73.0600   -0.360117E-002  -0.601130E-003  -0.420230E-002
     73.0700   -0.360167E-002  -0.601134E-003  -0.420280E-002
     73.0800   -0.360217E-002  -0.601138E-003  -0.420330E-002
     73.0900   -0.360267E-002  -0.601141E-003  -0.420381E-002
     73.1000   -0.360317E-002  -0.601145E-003  -0.420431E-002
     73.1100   -0.360366E-002  -0.601149E-003  -0.420481E-002
     73.1200   -0.360416E-002  -0.601153E-003  -0.420532E-002
     73.1300   -0.360466E-002  -0.601157E-003  -0.420582E-002
     73.1400   -0.360516E-002  -0.601161E-003  -0.420632E-002
     73.1500   -0.360566E-002  -0.601165E-003  -0.420683E-002
     73.1600   -0.360616E-002  -0.601169E-003  -0.420733E-002
     73.1700   -0.360666E-002  -0.601172E-003  -0.420783E-002
     73.1800   -0.360716E-002  -0.601176E-003  -0.420833E-002
     73.1900   -0.360766E-002  -0.601180E-003  -0.420884E-002
     73.2000   -0.360816E-002  -0.601184E-003  -0.420934E-002
     73.2100   -0.360865E-002  -0.601188E-003  -0.420984E-002
     73.2200   -0.360915E-002  -0.601192E-003  -0.421035E-002
     73.2300   -0.360965E-002  -0.601196E-003  -0.421085E-002
     73.2400   -0.361015E-002  -0.601200E-003  -0.421135E-002
     73.2500   -0.361065E-002  -0.601203E-003  -0.421185E-002
     73.2600   -0.361115E-002  -0.601207E-003  -0.421236E-002
     73.2700   -0.361165E-002  -0.601211E-003  -0.421286E-002
     73.2800   -0.361215E-002  -0.601215E-003  -0.421336E-002
     73.2900   -0.361265E-002  -0.601219E-003  -0.421387E-002
     73.3000   -0.361315E-002  -0.601223E-003  -0.421437E-002
     73.3100   -0.361364E-002  -0.601227E-003  -0.421487E-002
     73.3200   -0.361414E-002  -0.601230E-003  -0.421537E-002
     73.3300   -0.361464E-002  -0.601234E-003  -0.421588E-002
     73.3400   -0.361514E-002  -0.601238E-003  -0.421638E-002
     73.3500   -0.361564E-002  -0.601242E-003  -0.421688E-002
     73.3600   -0.361614E-002  -0.601246E-003  -0.421739E-002
     73.3700   -0.361664E-002  -0.601250E-003  -0.421789E-002
     73.3800   -0.361714E-002  -0.601254E-003  -0.421839E-002
     73.3900   -0.361764E-002  -0.601258E-003  -0.421889E-002
     73.4000   -0.361813E-002  -0.601261E-003  -0.421940E-002
     73.4100   -0.361863E-002  -0.601265E-003  -0.421990E-002
     73.4200   -0.361913E-002  -0.601269E-003  -0.422040E-002
     73.4300   -0.361963E-002  -0.601273E-003  -0.422090E-002
     73.4400   -0.362013E-002  -0.601277E-003  -0.422141E-002
     73.4500   -0.362063E-002  -0.601281E-003  -0.422191E-002
     73.4600   -0.362113E-002  -0.601285E-003  -0.422241E-002
     73.4700   -0.362163E-002  -0.601288E-003  -0.422291E-002
     73.4800   -0.362212E-002  -0.601292E-003  -0.422342E-002
     73.4900   -0.362262E-002  -0.601296E-003  -0.422392E-002
     73.5000   -0.362312E-002  -0.601300E-003  -0.422442E-002
     73.5100   -0.362362E-002  -0.601304E-003  -0.422492E-002
     73.5200   -0.362412E-002  -0.601308E-003  -0.422543E-002
     73.5300   -0.362462E-002  -0.601312E-003  -0.422593E-002
     73.5400   -0.362512E-002  -0.601316E-003  -0.422643E-002
     73.5500   -0.362562E-002  -0.601319E-003  -0.422694E-002
     73.5600   -0.362611E-002  -0.601323E-003  -0.422744E-002
     73.5700   -0.362661E-002  -0.601327E-003  -0.422794E-002
     73.5800   -0.362711E-002  -0.601331E-003  -0.422844E-002
     73.5900   -0.362761E-002  -0.601335E-003  -0.422895E-002
     73.6000   -0.362811E-002  -0.601339E-003  -0.422945E-002
     73.6100   -0.362861E-002  -0.601343E-003  -0.422995E-002
     73.6200   -0.362911E-002  -0.601346E-003  -0.423045E-002
     73.6300   -0.362960E-002  -0.601350E-003  -0.423095E-002
     73.6400   -0.363010E-002  -0.601354E-003  -0.423146E-002
     73.6500   -0.363060E-002  -0.601358E-003  -0.423196E-002
     73.6600   -0.363110E-002  -0.601362E-003  -0.423246E-002
     73.6700   -0.363160E-002  -0.601366E-003  -0.423296E-002
     73.6800   -0.363210E-002  -0.601370E-003  -0.423347E-002
     73.6900   -0.363260E-002  -0.601374E-003  -0.423397E-002
     73.7000   -0.363309E-002  -0.601377E-003  -0.423447E-002
     73.7100   -0.363359E-002  -0.601381E-003  -0.423497E-002
     73.7200   -0.363409E-002  -0.601385E-003  -0.423548E-002
     73.7300   -0.363459E-002  -0.601389E-003  -0.423598E-002
     73.7400   -0.363509E-002  -0.601393E-003  -0.423648E-002
     73.7500   -0.363559E-002  -0.601397E-003  -0.423698E-002
     73.7600   -0.363609E-002  -0.601401E-003  -0.423749E-002
     73.7700   -0.363658E-002  -0.601404E-003  -0.423799E-002
     73.7800   -0.363708E-002  -0.601408E-003  -0.423849E-002
     73.7900   -0.363758E-002  -0.601412E-003  -0.423899E-002
     73.8000   -0.363808E-002  -0.601416E-003  -0.423949E-002
     73.8100   -0.363858E-002  -0.601420E-003  -0.424000E-002
     73.8200   -0.363908E-002  -0.601424E-003  -0.424050E-002
     73.8300   -0.363957E-002  -0.601428E-003  -0.424100E-002
     73.8400   -0.364007E-002  -0.601432E-003  -0.424150E-002
     73.8500   -0.364057E-002  -0.601435E-003  -0.424201E-002
     73.8600   -0.364107E-002  -0.601439E-003  -0.424251E-002
     73.8700   -0.364157E-002  -0.601443E-003  -0.424301E-002
     73.8800   -0.364207E-002  -0.601447E-003  -0.424351E-002
     73.8900   -0.364256E-002  -0.601451E-003  -0.424401E-002
     73.9000   -0.364306E-002  -0.601455E-003  -0.424452E-002
     73.9100   -0.364356E-002  -0.601459E-003  -0.424502E-002
     73.9200   -0.364406E-002  -0.601462E-003  -0.424552E-002
     73.9300   -0.364456E-002  -0.601466E-003  -0.424602E-002
     73.9400   -0.364506E-002  -0.601470E-003  -0.424653E-002
     73.9500   -0.364555E-002  -0.601474E-003  -0.424703E-002
     73.9600   -0.364605E-002  -0.601478E-003  -0.424753E-002
     73.9700   -0.364655E-002  -0.601482E-003  -0.424803E-002
     73.9800   -0.364705E-002  -0.601486E-003  -0.424853E-002
     73.9900   -0.364755E-002  -0.601490E-003  -0.424904E-002
     74.0000   -0.364804E-002  -0.601493E-003  -0.424954E-002
     74.0100   -0.364854E-002  -0.601497E-003  -0.425004E-002
     74.0200   -0.364904E-002  -0.601501E-003  -0.425054E-002
     74.0300   -0.364954E-002  -0.601505E-003  -0.425104E-002
     74.0400   -0.365004E-002  -0.601509E-003  -0.425155E-002
     74.0500   -0.365054E-002  -0.601513E-003  -0.425205E-002
     74.0600   -0.365103E-002  -0.601517E-003  -0.425255E-002
     74.0700   -0.365153E-002  -0.601520E-003  -0.425305E-002
     74.0800   -0.365203E-002  -0.601524E-003  -0.425355E-002
     74.0900   -0.365253E-002  -0.601528E-003  -0.425406E-002
     74.1000   -0.365303E-002  -0.601532E-003  -0.425456E-002
     74.1100   -0.365352E-002  -0.601536E-003  -0.425506E-002
     74.1200   -0.365402E-002  -0.601540E-003  -0.425556E-002
     74.1300   -0.365452E-002  -0.601544E-003  -0.425606E-002
     74.1400   -0.365502E-002  -0.601547E-003  -0.425657E-002
     74.1500   -0.365552E-002  -0.601551E-003  -0.425707E-002
     74.1600   -0.365601E-002  -0.601555E-003  -0.425757E-002
     74.1700   -0.365651E-002  -0.601559E-003  -0.425807E-002
     74.1800   -0.365701E-002  -0.601563E-003  -0.425857E-002
     74.1900   -0.365751E-002  -0.601567E-003  -0.425907E-002
     74.2000   -0.365801E-002  -0.601571E-003  -0.425958E-002
     74.2100   -0.365850E-002  -0.601575E-003  -0.426008E-002
     74.2200   -0.365900E-002  -0.601578E-003  -0.426058E-002
     74.2300   -0.365950E-002  -0.601582E-003  -0.426108E-002
     74.2400   -0.366000E-002  -0.601586E-003  -0.426158E-002
     74.2500   -0.366050E-002  -0.601590E-003  -0.426209E-002
     74.2600   -0.366099E-002  -0.601594E-003  -0.426259E-002
     74.2700   -0.366149E-002  -0.601598E-003  -0.426309E-002
     74.2800   -0.366199E-002  -0.601602E-003  -0.426359E-002
     74.2900   -0.366249E-002  -0.601605E-003  -0.426409E-002
     74.3000   -0.366298E-002  -0.601609E-003  -0.426459E-002
     74.3100   -0.366348E-002  -0.601613E-003  -0.426510E-002
     74.3200   -0.366398E-002  -0.601617E-003  -0.426560E-002
     74.3300   -0.366448E-002  -0.601621E-003  -0.426610E-002
     74.3400   -0.366498E-002  -0.601625E-003  -0.426660E-002
     74.3500   -0.366547E-002  -0.601629E-003  -0.426710E-002
     74.3600   -0.366597E-002  -0.601632E-003  -0.426760E-002
     74.3700   -0.366647E-002  -0.601636E-003  -0.426811E-002
     74.3800   -0.366697E-002  -0.601640E-003  -0.426861E-002
     74.3900   -0.366747E-002  -0.601644E-003  -0.426911E-002
     74.4000   -0.366796E-002  -0.601648E-003  -0.426961E-002
     74.4100   -0.366846E-002  -0.601652E-003  -0.427011E-002
     74.4200   -0.366896E-002  -0.601656E-003  -0.427061E-002
     74.4300   -0.366946E-002  -0.601659E-003  -0.427112E-002
     74.4400   -0.366995E-002  -0.601663E-003  -0.427162E-002
     74.4500   -0.367045E-002  -0.601667E-003  -0.427212E-002
     74.4600   -0.367095E-002  -0.601671E-003  -0.427262E-002
     74.4700   -0.367145E-002  -0.601675E-003  -0.427312E-002
     74.4800   -0.367194E-002  -0.601679E-003  -0.427362E-002
     74.4900   -0.367244E-002  -0.601683E-003  -0.427412E-002
     74.5000   -0.367294E-002  -0.601686E-003  -0.427463E-002
     74.5100   -0.367344E-002  -0.601690E-003  -0.427513E-002
     74.5200   -0.367394E-002  -0.601694E-003  -0.427563E-002
     74.5300   -0.367443E-002  -0.601698E-003  -0.427613E-002
     74.5400   -0.367493E-002  -0.601702E-003  -0.427663E-002
     74.5500   -0.367543E-002  -0.601706E-003  -0.427713E-002
     74.5600   -0.367593E-002  -0.601710E-003  -0.427764E-002
     74.5700   -0.367642E-002  -0.601713E-003  -0.427814E-002
     74.5800   -0.367692E-002  -0.601717E-003  -0.427864E-002
     74.5900   -0.367742E-002  -0.601721E-003  -0.427914E-002
     74.6000   -0.367792E-002  -0.601725E-003  -0.427964E-002
     74.6100   -0.367841E-002  -0.601729E-003  -0.428014E-002
     74.6200   -0.367891E-002  -0.601733E-003  -0.428064E-002
     74.6300   -0.367941E-002  -0.601737E-003  -0.428115E-002
     74.6400   -0.367991E-002  -0.601741E-003  -0.428165E-002
     74.6500   -0.368040E-002  -0.601744E-003  -0.428215E-002
     74.6600   -0.368090E-002  -0.601748E-003  -0.428265E-002
     74.6700   -0.368140E-002  -0.601752E-003  -0.428315E-002
     74.6800   -0.368190E-002  -0.601756E-003  -0.428365E-002
     74.6900   -0.368239E-002  -0.601760E-003  -0.428415E-002
     74.7000   -0.368289E-002  -0.601764E-003  -0.428465E-002
     74.7100   -0.368339E-002  -0.601768E-003  -0.428516E-002
     74.7200   -0.368389E-002  -0.601771E-003  -0.428566E-002
     74.7300   -0.368438E-002  -0.601775E-003  -0.428616E-002
     74.7400   -0.368488E-002  -0.601779E-003  -0.428666E-002
     74.7500   -0.368538E-002  -0.601783E-003  -0.428716E-002
     74.7600   -0.368588E-002  -0.601787E-003  -0.428766E-002
     74.7700   -0.368637E-002  -0.601791E-003  -0.428816E-002
     74.7800   -0.368687E-002  -0.601795E-003  -0.428866E-002
     74.7900   -0.368737E-002  -0.601798E-003  -0.428917E-002
     74.8000   -0.368786E-002  -0.601802E-003  -0.428967E-002
     74.8100   -0.368836E-002  -0.601806E-003  -0.429017E-002
     74.8200   -0.368886E-002  -0.601810E-003  -0.429067E-002
     74.8300   -0.368936E-002  -0.601814E-003  -0.429117E-002
     74.8400   -0.368985E-002  -0.601818E-003  -0.429167E-002
     74.8500   -0.369035E-002  -0.601822E-003  -0.429217E-002
     74.8600   -0.369085E-002  -0.601825E-003  -0.429267E-002
     74.8700   -0.369135E-002  -0.601829E-003  -0.429317E-002
     74.8800   -0.369184E-002  -0.601833E-003  -0.429368E-002
     74.8900   -0.369234E-002  -0.601837E-003  -0.429418E-002
     74.9000   -0.369284E-002  -0.601841E-003  -0.429468E-002
     74.9100   -0.369333E-002  -0.601845E-003  -0.429518E-002
     74.9200   -0.369383E-002  -0.601849E-003  -0.429568E-002
     74.9300   -0.369433E-002  -0.601852E-003  -0.429618E-002
     74.9400   -0.369483E-002  -0.601856E-003  -0.429668E-002
     74.9500   -0.369532E-002  -0.601860E-003  -0.429718E-002
     74.9600   -0.369582E-002  -0.601864E-003  -0.429768E-002
     74.9700   -0.369632E-002  -0.601868E-003  -0.429819E-002
     74.9800   -0.369681E-002  -0.601872E-003  -0.429869E-002
     74.9900   -0.369731E-002  -0.601876E-003  -0.429919E-002
     75.0000   -0.369781E-002  -0.601879E-003  -0.429969E-002
     75.0100   -0.369831E-002  -0.601883E-003  -0.430019E-002
     75.0200   -0.369880E-002  -0.601887E-003  -0.430069E-002
     75.0300   -0.369930E-002  -0.601891E-003  -0.430119E-002
     75.0400   -0.369980E-002  -0.601895E-003  -0.430169E-002
     75.0500   -0.370029E-002  -0.601899E-003  -0.430219E-002
     75.0600   -0.370079E-002  -0.601903E-003  -0.430269E-002
     75.0700   -0.370129E-002  -0.601906E-003  -0.430319E-002
     75.0800   -0.370179E-002  -0.601910E-003  -0.430370E-002
     75.0900   -0.370228E-002  -0.601914E-003  -0.430420E-002
     75.1000   -0.370278E-002  -0.601918E-003  -0.430470E-002
     75.1100   -0.370328E-002  -0.601922E-003  -0.430520E-002
     75.1200   -0.370377E-002  -0.601926E-003  -0.430570E-002
     75.1300   -0.370427E-002  -0.601930E-003  -0.430620E-002
     75.1400   -0.370477E-002  -0.601933E-003  -0.430670E-002
     75.1500   -0.370526E-002  -0.601937E-003  -0.430720E-002
     75.1600   -0.370576E-002  -0.601941E-003  -0.430770E-002
     75.1700   -0.370626E-002  -0.601945E-003  -0.430820E-002
     75.1800   -0.370675E-002  -0.601949E-003  -0.430870E-002
     75.1900   -0.370725E-002  -0.601953E-003  -0.430920E-002
     75.2000   -0.370775E-002  -0.601956E-003  -0.430971E-002
     75.2100   -0.370825E-002  -0.601960E-003  -0.431021E-002
     75.2200   -0.370874E-002  -0.601964E-003  -0.431071E-002
     75.2300   -0.370924E-002  -0.601968E-003  -0.431121E-002
     75.2400   -0.370974E-002  -0.601972E-003  -0.431171E-002
     75.2500   -0.371023E-002  -0.601976E-003  -0.431221E-002
     75.2600   -0.371073E-002  -0.601980E-003  -0.431271E-002
     75.2700   -0.371123E-002  -0.601983E-003  -0.431321E-002
     75.2800   -0.371172E-002  -0.601987E-003  -0.431371E-002
     75.2900   -0.371222E-002  -0.601991E-003  -0.431421E-002
     75.3000   -0.371272E-002  -0.601995E-003  -0.431471E-002
     75.3100   -0.371321E-002  -0.601999E-003  -0.431521E-002
     75.3200   -0.371371E-002  -0.602003E-003  -0.431571E-002
     75.3300   -0.371421E-002  -0.602007E-003  -0.431621E-002
     75.3400   -0.371470E-002  -0.602010E-003  -0.431671E-002
     75.3500   -0.371520E-002  -0.602014E-003  -0.431722E-002
     75.3600   -0.371570E-002  -0.602018E-003  -0.431772E-002
     75.3700   -0.371619E-002  -0.602022E-003  -0.431822E-002
     75.3800   -0.371669E-002  -0.602026E-003  -0.431872E-002
     75.3900   -0.371719E-002  -0.602030E-003  -0.431922E-002
     75.4000   -0.371768E-002  -0.602034E-003  -0.431972E-002
     75.4100   -0.371818E-002  -0.602037E-003  -0.432022E-002
     75.4200   -0.371868E-002  -0.602041E-003  -0.432072E-002
     75.4300   -0.371917E-002  -0.602045E-003  -0.432122E-002
     75.4400   -0.371967E-002  -0.602049E-003  -0.432172E-002
     75.4500   -0.372017E-002  -0.602053E-003  -0.432222E-002
     75.4600   -0.372066E-002  -0.602057E-003  -0.432272E-002
     75.4700   -0.372116E-002  -0.602061E-003  -0.432322E-002
     75.4800   -0.372166E-002  -0.602064E-003  -0.432372E-002
     75.4900   -0.372215E-002  -0.602068E-003  -0.432422E-002
     75.5000   -0.372265E-002  -0.602072E-003  -0.432472E-002
     75.5100   -0.372315E-002  -0.602076E-003  -0.432522E-002
     75.5200   -0.372364E-002  -0.602080E-003  -0.432572E-002
     75.5300   -0.372414E-002  -0.602084E-003  -0.432622E-002
     75.5400   -0.372464E-002  -0.602088E-003  -0.432672E-002
     75.5500   -0.372513E-002  -0.602091E-003  -0.432722E-002
     75.5600   -0.372563E-002  -0.602095E-003  -0.432773E-002
     75.5700   -0.372613E-002  -0.602099E-003  -0.432823E-002
     75.5800   -0.372662E-002  -0.602103E-003  -0.432873E-002
     75.5900   -0.372712E-002  -0.602107E-003  -0.432923E-002
     75.6000   -0.372762E-002  -0.602111E-003  -0.432973E-002
     75.6100   -0.372811E-002  -0.602114E-003  -0.433023E-002
     75.6200   -0.372861E-002  -0.602118E-003  -0.433073E-002
     75.6300   -0.372911E-002  -0.602122E-003  -0.433123E-002
     75.6400   -0.372960E-002  -0.602126E-003  -0.433173E-002
     75.6500   -0.373010E-002  -0.602130E-003  -0.433223E-002
     75.6600   -0.373059E-002  -0.602134E-003  -0.433273E-002
     75.6700   -0.373109E-002  -0.602138E-003  -0.433323E-002
     75.6800   -0.373159E-002  -0.602141E-003  -0.433373E-002
     75.6900   -0.373208E-002  -0.602145E-003  -0.433423E-002
     75.7000   -0.373258E-002  -0.602149E-003  -0.433473E-002
     75.7100   -0.373308E-002  -0.602153E-003  -0.433523E-002
     75.7200   -0.373357E-002  -0.602157E-003  -0.433573E-002
     75.7300   -0.373407E-002  -0.602161E-003  -0.433623E-002
     75.7400   -0.373457E-002  -0.602165E-003  -0.433673E-002
     75.7500   -0.373506E-002  -0.602168E-003  -0.433723E-002
     75.7600   -0.373556E-002  -0.602172E-003  -0.433773E-002
     75.7700   -0.373605E-002  -0.602176E-003  -0.433823E-002
     75.7800   -0.373655E-002  -0.602180E-003  -0.433873E-002
     75.7900   -0.373705E-002  -0.602184E-003  -0.433923E-002
     75.8000   -0.373754E-002  -0.602188E-003  -0.433973E-002
     75.8100   -0.373804E-002  -0.602191E-003  -0.434023E-002
     75.8200   -0.373854E-002  -0.602195E-003  -0.434073E-002
     75.8300   -0.373903E-002  -0.602199E-003  -0.434123E-002
     75.8400   -0.373953E-002  -0.602203E-003  -0.434173E-002
     75.8500   -0.374002E-002  -0.602207E-003  -0.434223E-002
     75.8600   -0.374052E-002  -0.602211E-003  -0.434273E-002
     75.8700   -0.374102E-002  -0.602215E-003  -0.434323E-002
     75.8800   -0.374151E-002  -0.602218E-003  -0.434373E-002
     75.8900   -0.374201E-002  -0.602222E-003  -0.434423E-002
     75.9000   -0.374251E-002  -0.602226E-003  -0.434473E-002
     75.9100   -0.374300E-002  -0.602230E-003  -0.434523E-002
     75.9200   -0.374350E-002  -0.602234E-003  -0.434573E-002
     75.9300   -0.374399E-002  -0.602238E-003  -0.434623E-002
     75.9400   -0.374449E-002  -0.602242E-003  -0.434673E-002
     75.9500   -0.374499E-002  -0.602245E-003  -0.434723E-002
     75.9600   -0.374548E-002  -0.602249E-003  -0.434773E-002
     75.9700   -0.374598E-002  -0.602253E-003  -0.434823E-002
     75.9800   -0.374647E-002  -0.602257E-003  -0.434873E-002
     75.9900   -0.374697E-002  -0.602261E-003  -0.434923E-002
     76.0000   -0.374747E-002  -0.602265E-003  -0.434973E-002
     76.0100   -0.374796E-002  -0.602268E-003  -0.435023E-002
     76.0200   -0.374846E-002  -0.602272E-003  -0.435073E-002
     76.0300   -0.374895E-002  -0.602276E-003  -0.435123E-002
     76.0400   -0.374945E-002  -0.602280E-003  -0.435173E-002
     76.0500   -0.374995E-002  -0.602284E-003  -0.435223E-002
     76.0600   -0.375044E-002  -0.602288E-003  -0.435273E-002
     76.0700   -0.375094E-002  -0.602292E-003  -0.435323E-002
     76.0800   -0.375143E-002  -0.602295E-003  -0.435373E-002
     76.0900   -0.375193E-002  -0.602299E-003  -0.435423E-002
     76.1000   -0.375243E-002  -0.602303E-003  -0.435473E-002
     76.1100   -0.375292E-002  -0.602307E-003  -0.435523E-002
     76.1200   -0.375342E-002  -0.602311E-003  -0.435573E-002
     76.1300   -0.375391E-002  -0.602315E-003  -0.435623E-002
     76.1400   -0.375441E-002  -0.602318E-003  -0.435673E-002
     76.1500   -0.375491E-002  -0.602322E-003  -0.435723E-002
     76.1600   -0.375540E-002  -0.602326E-003  -0.435773E-002
     76.1700   -0.375590E-002  -0.602330E-003  -0.435823E-002
     76.1800   -0.375639E-002  -0.602334E-003  -0.435873E-002
     76.1900   -0.375689E-002  -0.602338E-003  -0.435923E-002
     76.2000   -0.375738E-002  -0.602342E-003  -0.435973E-002
     76.2100   -0.375788E-002  -0.602345E-003  -0.436023E-002
     76.2200   -0.375838E-002  -0.602349E-003  -0.436073E-002
     76.2300   -0.375887E-002  -0.602353E-003  -0.436123E-002
     76.2400   -0.375937E-002  -0.602357E-003  -0.436172E-002
     76.2500   -0.375986E-002  -0.602361E-003  -0.436222E-002
     76.2600   -0.376036E-002  -0.602365E-003  -0.436272E-002
     76.2700   -0.376086E-002  -0.602369E-003  -0.436322E-002
     76.2800   -0.376135E-002  -0.602372E-003  -0.436372E-002
     76.2900   -0.376185E-002  -0.602376E-003  -0.436422E-002
     76.3000   -0.376234E-002  -0.602380E-003  -0.436472E-002
     76.3100   -0.376284E-002  -0.602384E-003  -0.436522E-002
     76.3200   -0.376333E-002  -0.602388E-003  -0.436572E-002
     76.3300   -0.376383E-002  -0.602392E-003  -0.436622E-002
     76.3400   -0.376433E-002  -0.602395E-003  -0.436672E-002
     76.3500   -0.376482E-002  -0.602399E-003  -0.436722E-002
     76.3600   -0.376532E-002  -0.602403E-003  -0.436772E-002
     76.3700   -0.376581E-002  -0.602407E-003  -0.436822E-002
     76.3800   -0.376631E-002  -0.602411E-003  -0.436872E-002
     76.3900   -0.376680E-002  -0.602415E-003  -0.436922E-002
     76.4000   -0.376730E-002  -0.602419E-003  -0.436972E-002
     76.4100   -0.376779E-002  -0.602422E-003  -0.437022E-002
     76.4200   -0.376829E-002  -0.602426E-003  -0.437072E-002
     76.4300   -0.376879E-002  -0.602430E-003  -0.437122E-002
     76.4400   -0.376928E-002  -0.602434E-003  -0.437172E-002
     76.4500   -0.376978E-002  -0.602438E-003  -0.437221E-002
     76.4600   -0.377027E-002  -0.602442E-003  -0.437271E-002
     76.4700   -0.377077E-002  -0.602445E-003  -0.437321E-002
     76.4800   -0.377126E-002  -0.602449E-003  -0.437371E-002
     76.4900   -0.377176E-002  -0.602453E-003  -0.437421E-002
     76.5000   -0.377225E-002  -0.602457E-003  -0.437471E-002
     76.5100   -0.377275E-002  -0.602461E-003  -0.437521E-002
     76.5200   -0.377325E-002  -0.602465E-003  -0.437571E-002
     76.5300   -0.377374E-002  -0.602468E-003  -0.437621E-002
     76.5400   -0.377424E-002  -0.602472E-003  -0.437671E-002
     76.5500   -0.377473E-002  -0.602476E-003  -0.437721E-002
     76.5600   -0.377523E-002  -0.602480E-003  -0.437771E-002
     76.5700   -0.377572E-002  -0.602484E-003  -0.437821E-002
     76.5800   -0.377622E-002  -0.602488E-003  -0.437871E-002
     76.5900   -0.377671E-002  -0.602492E-003  -0.437921E-002
     76.6000   -0.377721E-002  -0.602495E-003  -0.437970E-002
     76.6100   -0.377770E-002  -0.602499E-003  -0.438020E-002
     76.6200   -0.377820E-002  -0.602503E-003  -0.438070E-002
     76.6300   -0.377870E-002  -0.602507E-003  -0.438120E-002
     76.6400   -0.377919E-002  -0.602511E-003  -0.438170E-002
     76.6500   -0.377969E-002  -0.602515E-003  -0.438220E-002
     76.6600   -0.378018E-002  -0.602518E-003  -0.438270E-002
     76.6700   -0.378068E-002  -0.602522E-003  -0.438320E-002
     76.6800   -0.378117E-002  -0.602526E-003  -0.438370E-002
     76.6900   -0.378167E-002  -0.602530E-003  -0.438420E-002
     76.7000   -0.378216E-002  -0.602534E-003  -0.438470E-002
     76.7100   -0.378266E-002  -0.602538E-003  -0.438520E-002
     76.7200   -0.378315E-002  -0.602542E-003  -0.438569E-002
     76.7300   -0.378365E-002  -0.602545E-003  -0.438619E-002
     76.7400   -0.378414E-002  -0.602549E-003  -0.438669E-002
     76.7500   -0.378464E-002  -0.602553E-003  -0.438719E-002
     76.7600   -0.378513E-002  -0.602557E-003  -0.438769E-002
     76.7700   -0.378563E-002  -0.602561E-003  -0.438819E-002
     76.7800   -0.378612E-002  -0.602565E-003  -0.438869E-002
     76.7900   -0.378662E-002  -0.602568E-003  -0.438919E-002
     76.8000   -0.378712E-002  -0.602572E-003  -0.438969E-002
     76.8100   -0.378761E-002  -0.602576E-003  -0.439019E-002
     76.8200   -0.378811E-002  -0.602580E-003  -0.439069E-002
     76.8300   -0.378860E-002  -0.602584E-003  -0.439118E-002
     76.8400   -0.378910E-002  -0.602588E-003  -0.439168E-002
     76.8500   -0.378959E-002  -0.602591E-003  -0.439218E-002
     76.8600   -0.379009E-002  -0.602595E-003  -0.439268E-002
     76.8700   -0.379058E-002  -0.602599E-003  -0.439318E-002
     76.8800   -0.379108E-002  -0.602603E-003  -0.439368E-002
     76.8900   -0.379157E-002  -0.602607E-003  -0.439418E-002
     76.9000   -0.379207E-002  -0.602611E-003  -0.439468E-002
     76.9100   -0.379256E-002  -0.602615E-003  -0.439518E-002
     76.9200   -0.379306E-002  -0.602618E-003  -0.439567E-002
     76.9300   -0.379355E-002  -0.602622E-003  -0.439617E-002
     76.9400   -0.379405E-002  -0.602626E-003  -0.439667E-002
     76.9500   -0.379454E-002  -0.602630E-003  -0.439717E-002
     76.9600   -0.379504E-002  -0.602634E-003  -0.439767E-002
     76.9700   -0.379553E-002  -0.602638E-003  -0.439817E-002
