     83.6600    0.147644E-002   0.561209E-001   0.561209E-001   0.886282E+000
     83.6700    0.147677E-002   0.561275E-001   0.561275E-001   0.886268E+000
     83.6800    0.147711E-002   0.561341E-001   0.561341E-001   0.886255E+000
     83.6900    0.147744E-002   0.561408E-001   0.561408E-001   0.886241E+000
     83.7000    0.147778E-002   0.561474E-001   0.561474E-001   0.886227E+000
     83.7100    0.147811E-002   0.561541E-001   0.561541E-001   0.886214E+000
     83.7200    0.147844E-002   0.561607E-001   0.561607E-001   0.886200E+000
     83.7300    0.147878E-002   0.561673E-001   0.561673E-001   0.886187E+000
     83.7400    0.147911E-002   0.561740E-001   0.561740E-001   0.886173E+000
     83.7500    0.147945E-002   0.561806E-001   0.561806E-001   0.886159E+000
     83.7600    0.147978E-002   0.561872E-001   0.561872E-001   0.886146E+000
     83.7700    0.148012E-002   0.561939E-001   0.561939E-001   0.886132E+000
     83.7800    0.148045E-002   0.562005E-001   0.562005E-001   0.886119E+000
     83.7900    0.148078E-002   0.562072E-001   0.562072E-001   0.886105E+000
     83.8000    0.148112E-002   0.562138E-001   0.562138E-001   0.886091E+000
     83.8100    0.148145E-002   0.562204E-001   0.562204E-001   0.886078E+000
     83.8200    0.148179E-002   0.562271E-001   0.562271E-001   0.886064E+000
     83.8300    0.148212E-002   0.562337E-001   0.562337E-001   0.886050E+000
     83.8400    0.148246E-002   0.562403E-001   0.562403E-001   0.886037E+000
     83.8500    0.148279E-002   0.562470E-001   0.562470E-001   0.886023E+000
     83.8600    0.148313E-002   0.562536E-001   0.562536E-001   0.886010E+000
     83.8700    0.148346E-002   0.562602E-001   0.562602E-001   0.885996E+000
     83.8800    0.148380E-002   0.562669E-001   0.562669E-001   0.885982E+000
     83.8900    0.148413E-002   0.562735E-001   0.562735E-001   0.885969E+000
     83.9000    0.148447E-002   0.562802E-001   0.562802E-001   0.885955E+000
     83.9100    0.148480E-002   0.562868E-001   0.562868E-001   0.885942E+000
     83.9200    0.148513E-002   0.562934E-001   0.562934E-001   0.885928E+000
     83.9300    0.148547E-002   0.563001E-001   0.563001E-001   0.885914E+000
     83.9400    0.148580E-002   0.563067E-001   0.563067E-001   0.885901E+000
     83.9500    0.148614E-002   0.563133E-001   0.563133E-001   0.885887E+000
     83.9600    0.148647E-002   0.563200E-001   0.563200E-001   0.885874E+000
     83.9700    0.148681E-002   0.563266E-001   0.563266E-001   0.885860E+000
     83.9800    0.148714E-002   0.563332E-001   0.563332E-001   0.885846E+000
     83.9900    0.148748E-002   0.563399E-001   0.563399E-001   0.885833E+000
     84.0000    0.148782E-002   0.563465E-001   0.563465E-001   0.885819E+000
     84.0100    0.148815E-002   0.563531E-001   0.563531E-001   0.885806E+000
     84.0200    0.148849E-002   0.563598E-001   0.563598E-001   0.885792E+000
     84.0300    0.148882E-002   0.563664E-001   0.563664E-001   0.885778E+000
     84.0400    0.148916E-002   0.563730E-001   0.563730E-001   0.885765E+000
     84.0500    0.148949E-002   0.563797E-001   0.563797E-001   0.885751E+000
     84.0600    0.148983E-002   0.563863E-001   0.563863E-001   0.885738E+000
     84.0700    0.149016E-002   0.563929E-001   0.563929E-001   0.885724E+000
     84.0800    0.149050E-002   0.563996E-001   0.563996E-001   0.885710E+000
     84.0900    0.149083E-002   0.564062E-001   0.564062E-001   0.885697E+000
     84.1000    0.149117E-002   0.564128E-001   0.564128E-001   0.885683E+000
     84.1100    0.149150E-002   0.564195E-001   0.564195E-001   0.885670E+000
     84.1200    0.149184E-002   0.564261E-001   0.564261E-001   0.885656E+000
     84.1300    0.149217E-002   0.564327E-001   0.564327E-001   0.885642E+000
     84.1400    0.149251E-002   0.564394E-001   0.564394E-001   0.885629E+000
     84.1500    0.149285E-002   0.564460E-001   0.564460E-001   0.885615E+000
     84.1600    0.149318E-002   0.564526E-001   0.564526E-001   0.885602E+000
     84.1700    0.149352E-002   0.564592E-001   0.564592E-001   0.885588E+000
     84.1800    0.149385E-002   0.564659E-001   0.564659E-001   0.885574E+000
     84.1900    0.149419E-002   0.564725E-001   0.564725E-001   0.885561E+000
     84.2000    0.149452E-002   0.564791E-001   0.564791E-001   0.885547E+000
     84.2100    0.149486E-002   0.564858E-001   0.564858E-001   0.885534E+000
     84.2200    0.149520E-002   0.564924E-001   0.564924E-001   0.885520E+000
     84.2300    0.149553E-002   0.564990E-001   0.564990E-001   0.885506E+000
     84.2400    0.149587E-002   0.565057E-001   0.565057E-001   0.885493E+000
     84.2500    0.149620E-002   0.565123E-001   0.565123E-001   0.885479E+000
     84.2600    0.149654E-002   0.565189E-001   0.565189E-001   0.885466E+000
     84.2700    0.149688E-002   0.565256E-001   0.565256E-001   0.885452E+000
     84.2800    0.149721E-002   0.565322E-001   0.565322E-001   0.885438E+000
     84.2900    0.149755E-002   0.565388E-001   0.565388E-001   0.885425E+000
     84.3000    0.149788E-002   0.565454E-001   0.565454E-001   0.885411E+000
     84.3100    0.149822E-002   0.565521E-001   0.565521E-001   0.885398E+000
     84.3200    0.149856E-002   0.565587E-001   0.565587E-001   0.885384E+000
     84.3300    0.149889E-002   0.565653E-001   0.565653E-001   0.885370E+000
     84.3400    0.149923E-002   0.565720E-001   0.565720E-001   0.885357E+000
     84.3500    0.149957E-002   0.565786E-001   0.565786E-001   0.885343E+000
     84.3600    0.149990E-002   0.565852E-001   0.565852E-001   0.885330E+000
     84.3700    0.150024E-002   0.565918E-001   0.565918E-001   0.885316E+000
     84.3800    0.150057E-002   0.565985E-001   0.565985E-001   0.885302E+000
     84.3900    0.150091E-002   0.566051E-001   0.566051E-001   0.885289E+000
     84.4000    0.150125E-002   0.566117E-001   0.566117E-001   0.885275E+000
     84.4100    0.150158E-002   0.566184E-001   0.566184E-001   0.885262E+000
     84.4200    0.150192E-002   0.566250E-001   0.566250E-001   0.885248E+000
     84.4300    0.150226E-002   0.566316E-001   0.566316E-001   0.885235E+000
     84.4400    0.150259E-002   0.566382E-001   0.566382E-001   0.885221E+000
     84.4500    0.150293E-002   0.566449E-001   0.566449E-001   0.885207E+000
     84.4600    0.150327E-002   0.566515E-001   0.566515E-001   0.885194E+000
     84.4700    0.150360E-002   0.566581E-001   0.566581E-001   0.885180E+000
     84.4800    0.150394E-002   0.566648E-001   0.566648E-001   0.885167E+000
     84.4900    0.150428E-002   0.566714E-001   0.566714E-001   0.885153E+000
     84.5000    0.150461E-002   0.566780E-001   0.566780E-001   0.885139E+000
     84.5100    0.150495E-002   0.566846E-001   0.566846E-001   0.885126E+000
     84.5200    0.150529E-002   0.566913E-001   0.566913E-001   0.885112E+000
     84.5300    0.150562E-002   0.566979E-001   0.566979E-001   0.885099E+000
     84.5400    0.150596E-002   0.567045E-001   0.567045E-001   0.885085E+000
     84.5500    0.150630E-002   0.567111E-001   0.567111E-001   0.885071E+000
     84.5600    0.150664E-002   0.567178E-001   0.567178E-001   0.885058E+000
     84.5700    0.150697E-002   0.567244E-001   0.567244E-001   0.885044E+000
     84.5800    0.150731E-002   0.567310E-001   0.567310E-001   0.885031E+000
     84.5900    0.150765E-002   0.567376E-001   0.567376E-001   0.885017E+000
     84.6000    0.150798E-002   0.567443E-001   0.567443E-001   0.885003E+000
     84.6100    0.150832E-002   0.567509E-001   0.567509E-001   0.884990E+000
     84.6200    0.150866E-002   0.567575E-001   0.567575E-001   0.884976E+000
     84.6300    0.150899E-002   0.567641E-001   0.567641E-001   0.884963E+000
     84.6400    0.150933E-002   0.567708E-001   0.567708E-001   0.884949E+000
     84.6500    0.150967E-002   0.567774E-001   0.567774E-001   0.884936E+000
     84.6600    0.151001E-002   0.567840E-001   0.567840E-001   0.884922E+000
     84.6700    0.151034E-002   0.567906E-001   0.567906E-001   0.884908E+000
     84.6800    0.151068E-002   0.567973E-001   0.567973E-001   0.884895E+000
     84.6900    0.151102E-002   0.568039E-001   0.568039E-001   0.884881E+000
     84.7000    0.151136E-002   0.568105E-001   0.568105E-001   0.884868E+000
     84.7100    0.151169E-002   0.568171E-001   0.568171E-001   0.884854E+000
     84.7200    0.151203E-002   0.568238E-001   0.568238E-001   0.884840E+000
     84.7300    0.151237E-002   0.568304E-001   0.568304E-001   0.884827E+000
     84.7400    0.151271E-002   0.568370E-001   0.568370E-001   0.884813E+000
     84.7500    0.151304E-002   0.568436E-001   0.568436E-001   0.884800E+000
     84.7600    0.151338E-002   0.568502E-001   0.568502E-001   0.884786E+000
     84.7700    0.151372E-002   0.568569E-001   0.568569E-001   0.884773E+000
     84.7800    0.151406E-002   0.568635E-001   0.568635E-001   0.884759E+000
     84.7900    0.151439E-002   0.568701E-001   0.568701E-001   0.884745E+000
     84.8000    0.151473E-002   0.568767E-001   0.568767E-001   0.884732E+000
     84.8100    0.151507E-002   0.568834E-001   0.568834E-001   0.884718E+000
     84.8200    0.151541E-002   0.568900E-001   0.568900E-001   0.884705E+000
     84.8300    0.151575E-002   0.568966E-001   0.568966E-001   0.884691E+000
     84.8400    0.151608E-002   0.569032E-001   0.569032E-001   0.884677E+000
     84.8500    0.151642E-002   0.569098E-001   0.569098E-001   0.884664E+000
     84.8600    0.151676E-002   0.569165E-001   0.569165E-001   0.884650E+000
     84.8700    0.151710E-002   0.569231E-001   0.569231E-001   0.884637E+000
     84.8800    0.151744E-002   0.569297E-001   0.569297E-001   0.884623E+000
     84.8900    0.151777E-002   0.569363E-001   0.569363E-001   0.884610E+000
     84.9000    0.151811E-002   0.569430E-001   0.569430E-001   0.884596E+000
     84.9100    0.151845E-002   0.569496E-001   0.569496E-001   0.884582E+000
     84.9200    0.151879E-002   0.569562E-001   0.569562E-001   0.884569E+000
     84.9300    0.151913E-002   0.569628E-001   0.569628E-001   0.884555E+000
     84.9400    0.151946E-002   0.569694E-001   0.569694E-001   0.884542E+000
     84.9500    0.151980E-002   0.569761E-001   0.569761E-001   0.884528E+000
     84.9600    0.152014E-002   0.569827E-001   0.569827E-001   0.884515E+000
     84.9700    0.152048E-002   0.569893E-001   0.569893E-001   0.884501E+000
     84.9800    0.152082E-002   0.569959E-001   0.569959E-001   0.884487E+000
     84.9900    0.152116E-002   0.570025E-001   0.570025E-001   0.884474E+000
     85.0000    0.152149E-002   0.570092E-001   0.570092E-001   0.884460E+000
     85.0100    0.152183E-002   0.570158E-001   0.570158E-001   0.884447E+000
     85.0200    0.152217E-002   0.570224E-001   0.570224E-001   0.884433E+000
     85.0300    0.152251E-002   0.570290E-001   0.570290E-001   0.884419E+000
     85.0400    0.152285E-002   0.570356E-001   0.570356E-001   0.884406E+000
     85.0500    0.152319E-002   0.570423E-001   0.570423E-001   0.884392E+000
     85.0600    0.152353E-002   0.570489E-001   0.570489E-001   0.884379E+000
     85.0700    0.152386E-002   0.570555E-001   0.570555E-001   0.884365E+000
     85.0800    0.152420E-002   0.570621E-001   0.570621E-001   0.884352E+000
     85.0900    0.152454E-002   0.570687E-001   0.570687E-001   0.884338E+000
     85.1000    0.152488E-002   0.570753E-001   0.570753E-001   0.884324E+000
     85.1100    0.152522E-002   0.570820E-001   0.570820E-001   0.884311E+000
     85.1200    0.152556E-002   0.570886E-001   0.570886E-001   0.884297E+000
     85.1300    0.152590E-002   0.570952E-001   0.570952E-001   0.884284E+000
     85.1400    0.152624E-002   0.571018E-001   0.571018E-001   0.884270E+000
     85.1500    0.152657E-002   0.571084E-001   0.571084E-001   0.884257E+000
     85.1600    0.152691E-002   0.571150E-001   0.571150E-001   0.884243E+000
     85.1700    0.152725E-002   0.571217E-001   0.571217E-001   0.884229E+000
     85.1800    0.152759E-002   0.571283E-001   0.571283E-001   0.884216E+000
     85.1900    0.152793E-002   0.571349E-001   0.571349E-001   0.884202E+000
     85.2000    0.152827E-002   0.571415E-001   0.571415E-001   0.884189E+000
     85.2100    0.152861E-002   0.571481E-001   0.571481E-001   0.884175E+000
     85.2200    0.152895E-002   0.571547E-001   0.571547E-001   0.884162E+000
     85.2300    0.152929E-002   0.571614E-001   0.571614E-001   0.884148E+000
     85.2400    0.152963E-002   0.571680E-001   0.571680E-001   0.884134E+000
     85.2500    0.152997E-002   0.571746E-001   0.571746E-001   0.884121E+000
     85.2600    0.153030E-002   0.571812E-001   0.571812E-001   0.884107E+000
     85.2700    0.153064E-002   0.571878E-001   0.571878E-001   0.884094E+000
     85.2800    0.153098E-002   0.571944E-001   0.571944E-001   0.884080E+000
     85.2900    0.153132E-002   0.572011E-001   0.572011E-001   0.884067E+000
     85.3000    0.153166E-002   0.572077E-001   0.572077E-001   0.884053E+000
     85.3100    0.153200E-002   0.572143E-001   0.572143E-001   0.884039E+000
     85.3200    0.153234E-002   0.572209E-001   0.572209E-001   0.884026E+000
     85.3300    0.153268E-002   0.572275E-001   0.572275E-001   0.884012E+000
     85.3400    0.153302E-002   0.572341E-001   0.572341E-001   0.883999E+000
     85.3500    0.153336E-002   0.572407E-001   0.572407E-001   0.883985E+000
     85.3600    0.153370E-002   0.572474E-001   0.572474E-001   0.883972E+000
     85.3700    0.153404E-002   0.572540E-001   0.572540E-001   0.883958E+000
     85.3800    0.153438E-002   0.572606E-001   0.572606E-001   0.883944E+000
     85.3900    0.153472E-002   0.572672E-001   0.572672E-001   0.883931E+000
     85.4000    0.153506E-002   0.572738E-001   0.572738E-001   0.883917E+000
     85.4100    0.153540E-002   0.572804E-001   0.572804E-001   0.883904E+000
     85.4200    0.153574E-002   0.572870E-001   0.572870E-001   0.883890E+000
     85.4300    0.153608E-002   0.572937E-001   0.572937E-001   0.883877E+000
     85.4400    0.153642E-002   0.573003E-001   0.573003E-001   0.883863E+000
     85.4500    0.153676E-002   0.573069E-001   0.573069E-001   0.883849E+000
     85.4600    0.153710E-002   0.573135E-001   0.573135E-001   0.883836E+000
     85.4700    0.153744E-002   0.573201E-001   0.573201E-001   0.883822E+000
     85.4800    0.153778E-002   0.573267E-001   0.573267E-001   0.883809E+000
     85.4900    0.153812E-002   0.573333E-001   0.573333E-001   0.883795E+000
     85.5000    0.153846E-002   0.573400E-001   0.573400E-001   0.883782E+000
     85.5100    0.153880E-002   0.573466E-001   0.573466E-001   0.883768E+000
     85.5200    0.153914E-002   0.573532E-001   0.573532E-001   0.883755E+000
     85.5300    0.153948E-002   0.573598E-001   0.573598E-001   0.883741E+000
     85.5400    0.153982E-002   0.573664E-001   0.573664E-001   0.883727E+000
     85.5500    0.154016E-002   0.573730E-001   0.573730E-001   0.883714E+000
     85.5600    0.154050E-002   0.573796E-001   0.573796E-001   0.883700E+000
     85.5700    0.154084E-002   0.573862E-001   0.573862E-001   0.883687E+000
     85.5800    0.154118E-002   0.573928E-001   0.573928E-001   0.883673E+000
     85.5900    0.154152E-002   0.573995E-001   0.573995E-001   0.883660E+000
     85.6000    0.154186E-002   0.574061E-001   0.574061E-001   0.883646E+000
     85.6100    0.154220E-002   0.574127E-001   0.574127E-001   0.883632E+000
     85.6200    0.154254E-002   0.574193E-001   0.574193E-001   0.883619E+000
     85.6300    0.154288E-002   0.574259E-001   0.574259E-001   0.883605E+000
     85.6400    0.154322E-002   0.574325E-001   0.574325E-001   0.883592E+000
     85.6500    0.154356E-002   0.574391E-001   0.574391E-001   0.883578E+000
     85.6600    0.154390E-002   0.574457E-001   0.574457E-001   0.883565E+000
     85.6700    0.154424E-002   0.574523E-001   0.574523E-001   0.883551E+000
     85.6800    0.154458E-002   0.574589E-001   0.574589E-001   0.883538E+000
     85.6900    0.154492E-002   0.574656E-001   0.574656E-001   0.883524E+000
     85.7000    0.154526E-002   0.574722E-001   0.574722E-001   0.883510E+000
     85.7100    0.154560E-002   0.574788E-001   0.574788E-001   0.883497E+000
     85.7200    0.154595E-002   0.574854E-001   0.574854E-001   0.883483E+000
     85.7300    0.154629E-002   0.574920E-001   0.574920E-001   0.883470E+000
     85.7400    0.154663E-002   0.574986E-001   0.574986E-001   0.883456E+000
     85.7500    0.154697E-002   0.575052E-001   0.575052E-001   0.883443E+000
     85.7600    0.154731E-002   0.575118E-001   0.575118E-001   0.883429E+000
     85.7700    0.154765E-002   0.575184E-001   0.575184E-001   0.883415E+000
     85.7800    0.154799E-002   0.575250E-001   0.575250E-001   0.883402E+000
     85.7900    0.154833E-002   0.575316E-001   0.575316E-001   0.883388E+000
     85.8000    0.154867E-002   0.575383E-001   0.575383E-001   0.883375E+000
     85.8100    0.154901E-002   0.575449E-001   0.575449E-001   0.883361E+000
     85.8200    0.154936E-002   0.575515E-001   0.575515E-001   0.883348E+000
     85.8300    0.154970E-002   0.575581E-001   0.575581E-001   0.883334E+000
     85.8400    0.155004E-002   0.575647E-001   0.575647E-001   0.883321E+000
     85.8500    0.155038E-002   0.575713E-001   0.575713E-001   0.883307E+000
     85.8600    0.155072E-002   0.575779E-001   0.575779E-001   0.883293E+000
     85.8700    0.155106E-002   0.575845E-001   0.575845E-001   0.883280E+000
     85.8800    0.155140E-002   0.575911E-001   0.575911E-001   0.883266E+000
     85.8900    0.155174E-002   0.575977E-001   0.575977E-001   0.883253E+000
     85.9000    0.155209E-002   0.576043E-001   0.576043E-001   0.883239E+000
     85.9100    0.155243E-002   0.576109E-001   0.576109E-001   0.883226E+000
     85.9200    0.155277E-002   0.576175E-001   0.576175E-001   0.883212E+000
     85.9300    0.155311E-002   0.576241E-001   0.576241E-001   0.883199E+000
     85.9400    0.155345E-002   0.576308E-001   0.576308E-001   0.883185E+000
     85.9500    0.155379E-002   0.576374E-001   0.576374E-001   0.883171E+000
     85.9600    0.155413E-002   0.576440E-001   0.576440E-001   0.883158E+000
     85.9700    0.155448E-002   0.576506E-001   0.576506E-001   0.883144E+000
     85.9800    0.155482E-002   0.576572E-001   0.576572E-001   0.883131E+000
     85.9900    0.155516E-002   0.576638E-001   0.576638E-001   0.883117E+000
     86.0000    0.155550E-002   0.576704E-001   0.576704E-001   0.883104E+000
     86.0100    0.155584E-002   0.576770E-001   0.576770E-001   0.883090E+000
     86.0200    0.155618E-002   0.576836E-001   0.576836E-001   0.883077E+000
     86.0300    0.155653E-002   0.576902E-001   0.576902E-001   0.883063E+000
     86.0400    0.155687E-002   0.576968E-001   0.576968E-001   0.883050E+000
     86.0500    0.155721E-002   0.577034E-001   0.577034E-001   0.883036E+000
     86.0600    0.155755E-002   0.577100E-001   0.577100E-001   0.883022E+000
     86.0700    0.155789E-002   0.577166E-001   0.577166E-001   0.883009E+000
     86.0800    0.155823E-002   0.577232E-001   0.577232E-001   0.882995E+000
     86.0900    0.155858E-002   0.577298E-001   0.577298E-001   0.882982E+000
     86.1000    0.155892E-002   0.577364E-001   0.577364E-001   0.882968E+000
     86.1100    0.155926E-002   0.577430E-001   0.577430E-001   0.882955E+000
     86.1200    0.155960E-002   0.577496E-001   0.577496E-001   0.882941E+000
     86.1300    0.155994E-002   0.577562E-001   0.577562E-001   0.882928E+000
     86.1400    0.156029E-002   0.577628E-001   0.577628E-001   0.882914E+000
     86.1500    0.156063E-002   0.577695E-001   0.577695E-001   0.882900E+000
     86.1600    0.156097E-002   0.577761E-001   0.577761E-001   0.882887E+000
     86.1700    0.156131E-002   0.577827E-001   0.577827E-001   0.882873E+000
     86.1800    0.156166E-002   0.577893E-001   0.577893E-001   0.882860E+000
     86.1900    0.156200E-002   0.577959E-001   0.577959E-001   0.882846E+000
     86.2000    0.156234E-002   0.578025E-001   0.578025E-001   0.882833E+000
     86.2100    0.156268E-002   0.578091E-001   0.578091E-001   0.882819E+000
     86.2200    0.156303E-002   0.578157E-001   0.578157E-001   0.882806E+000
     86.2300    0.156337E-002   0.578223E-001   0.578223E-001   0.882792E+000
     86.2400    0.156371E-002   0.578289E-001   0.578289E-001   0.882779E+000
     86.2500    0.156405E-002   0.578355E-001   0.578355E-001   0.882765E+000
     86.2600    0.156440E-002   0.578421E-001   0.578421E-001   0.882751E+000
     86.2700    0.156474E-002   0.578487E-001   0.578487E-001   0.882738E+000
     86.2800    0.156508E-002   0.578553E-001   0.578553E-001   0.882724E+000
     86.2900    0.156542E-002   0.578619E-001   0.578619E-001   0.882711E+000
     86.3000    0.156577E-002   0.578685E-001   0.578685E-001   0.882697E+000
     86.3100    0.156611E-002   0.578751E-001   0.578751E-001   0.882684E+000
     86.3200    0.156645E-002   0.578817E-001   0.578817E-001   0.882670E+000
     86.3300    0.156679E-002   0.578883E-001   0.578883E-001   0.882657E+000
     86.3400    0.156714E-002   0.578949E-001   0.578949E-001   0.882643E+000
     86.3500    0.156748E-002   0.579015E-001   0.579015E-001   0.882630E+000
     86.3600    0.156782E-002   0.579081E-001   0.579081E-001   0.882616E+000
     86.3700    0.156817E-002   0.579147E-001   0.579147E-001   0.882602E+000
     86.3800    0.156851E-002   0.579213E-001   0.579213E-001   0.882589E+000
     86.3900    0.156885E-002   0.579279E-001   0.579279E-001   0.882575E+000
     86.4000    0.156919E-002   0.579345E-001   0.579345E-001   0.882562E+000
     86.4100    0.156954E-002   0.579411E-001   0.579411E-001   0.882548E+000
     86.4200    0.156988E-002   0.579477E-001   0.579477E-001   0.882535E+000
     86.4300    0.157022E-002   0.579543E-001   0.579543E-001   0.882521E+000
     86.4400    0.157057E-002   0.579609E-001   0.579609E-001   0.882508E+000
     86.4500    0.157091E-002   0.579675E-001   0.579675E-001   0.882494E+000
     86.4600    0.157125E-002   0.579741E-001   0.579741E-001   0.882481E+000
     86.4700    0.157160E-002   0.579807E-001   0.579807E-001   0.882467E+000
     86.4800    0.157194E-002   0.579873E-001   0.579873E-001   0.882454E+000
     86.4900    0.157228E-002   0.579939E-001   0.579939E-001   0.882440E+000
     86.5000    0.157263E-002   0.580005E-001   0.580005E-001   0.882426E+000
     86.5100    0.157297E-002   0.580071E-001   0.580071E-001   0.882413E+000
     86.5200    0.157331E-002   0.580137E-001   0.580137E-001   0.882399E+000
     86.5300    0.157366E-002   0.580203E-001   0.580203E-001   0.882386E+000
     86.5400    0.157400E-002   0.580269E-001   0.580269E-001   0.882372E+000
     86.5500    0.157434E-002   0.580335E-001   0.580335E-001   0.882359E+000
     86.5600    0.157469E-002   0.580401E-001   0.580401E-001   0.882345E+000
     86.5700    0.157503E-002   0.580467E-001   0.580467E-001   0.882332E+000
     86.5800    0.157537E-002   0.580533E-001   0.580533E-001   0.882318E+000
     86.5900    0.157572E-002   0.580599E-001   0.580599E-001   0.882305E+000
     86.6000    0.157606E-002   0.580664E-001   0.580664E-001   0.882291E+000
     86.6100    0.157640E-002   0.580730E-001   0.580730E-001   0.882278E+000
     86.6200    0.157675E-002   0.580796E-001   0.580796E-001   0.882264E+000
     86.6300    0.157709E-002   0.580862E-001   0.580862E-001   0.882250E+000
     86.6400    0.157743E-002   0.580928E-001   0.580928E-001   0.882237E+000
     86.6500    0.157778E-002   0.580994E-001   0.580994E-001   0.882223E+000
     86.6600    0.157812E-002   0.581060E-001   0.581060E-001   0.882210E+000
     86.6700    0.157847E-002   0.581126E-001   0.581126E-001   0.882196E+000
     86.6800    0.157881E-002   0.581192E-001   0.581192E-001   0.882183E+000
     86.6900    0.157915E-002   0.581258E-001   0.581258E-001   0.882169E+000
     86.7000    0.157950E-002   0.581324E-001   0.581324E-001   0.882156E+000
     86.7100    0.157984E-002   0.581390E-001   0.581390E-001   0.882142E+000
     86.7200    0.158019E-002   0.581456E-001   0.581456E-001   0.882129E+000
     86.7300    0.158053E-002   0.581522E-001   0.581522E-001   0.882115E+000
     86.7400    0.158087E-002   0.581588E-001   0.581588E-001   0.882102E+000
     86.7500    0.158122E-002   0.581654E-001   0.581654E-001   0.882088E+000
     86.7600    0.158156E-002   0.581720E-001   0.581720E-001   0.882074E+000
     86.7700    0.158191E-002   0.581786E-001   0.581786E-001   0.882061E+000
     86.7800    0.158225E-002   0.581852E-001   0.581852E-001   0.882047E+000
     86.7900    0.158260E-002   0.581918E-001   0.581918E-001   0.882034E+000
     86.8000    0.158294E-002   0.581984E-001   0.581984E-001   0.882020E+000
     86.8100    0.158328E-002   0.582049E-001   0.582049E-001   0.882007E+000
     86.8200    0.158363E-002   0.582115E-001   0.582115E-001   0.881993E+000
     86.8300    0.158397E-002   0.582181E-001   0.582181E-001   0.881980E+000
     86.8400    0.158432E-002   0.582247E-001   0.582247E-001   0.881966E+000
     86.8500    0.158466E-002   0.582313E-001   0.582313E-001   0.881953E+000
     86.8600    0.158501E-002   0.582379E-001   0.582379E-001   0.881939E+000
     86.8700    0.158535E-002   0.582445E-001   0.582445E-001   0.881926E+000
     86.8800    0.158569E-002   0.582511E-001   0.582511E-001   0.881912E+000
     86.8900    0.158604E-002   0.582577E-001   0.582577E-001   0.881899E+000
     86.9000    0.158638E-002   0.582643E-001   0.582643E-001   0.881885E+000
     86.9100    0.158673E-002   0.582709E-001   0.582709E-001   0.881872E+000
     86.9200    0.158707E-002   0.582775E-001   0.582775E-001   0.881858E+000
     86.9300    0.158742E-002   0.582841E-001   0.582841E-001   0.881844E+000
     86.9400    0.158776E-002   0.582907E-001   0.582907E-001   0.881831E+000
     86.9500    0.158811E-002   0.582972E-001   0.582972E-001   0.881817E+000
     86.9600    0.158845E-002   0.583038E-001   0.583038E-001   0.881804E+000
     86.9700    0.158880E-002   0.583104E-001   0.583104E-001   0.881790E+000
     86.9800    0.158914E-002   0.583170E-001   0.583170E-001   0.881777E+000
     86.9900    0.158949E-002   0.583236E-001   0.583236E-001   0.881763E+000
     87.0000    0.158983E-002   0.583302E-001   0.583302E-001   0.881750E+000
     87.0100    0.159018E-002   0.583368E-001   0.583368E-001   0.881736E+000
     87.0200    0.159052E-002   0.583434E-001   0.583434E-001   0.881723E+000
     87.0300    0.159087E-002   0.583500E-001   0.583500E-001   0.881709E+000
     87.0400    0.159121E-002   0.583566E-001   0.583566E-001   0.881696E+000
     87.0500    0.159156E-002   0.583632E-001   0.583632E-001   0.881682E+000
     87.0600    0.159190E-002   0.583697E-001   0.583697E-001   0.881669E+000
     87.0700    0.159225E-002   0.583763E-001   0.583763E-001   0.881655E+000
     87.0800    0.159259E-002   0.583829E-001   0.583829E-001   0.881642E+000
     87.0900    0.159294E-002   0.583895E-001   0.583895E-001   0.881628E+000
     87.1000    0.159328E-002   0.583961E-001   0.583961E-001   0.881615E+000
     87.1100    0.159363E-002   0.584027E-001   0.584027E-001   0.881601E+000
     87.1200    0.159397E-002   0.584093E-001   0.584093E-001   0.881587E+000
     87.1300    0.159432E-002   0.584159E-001   0.584159E-001   0.881574E+000
     87.1400    0.159466E-002   0.584225E-001   0.584225E-001   0.881560E+000
     87.1500    0.159501E-002   0.584291E-001   0.584291E-001   0.881547E+000
     87.1600    0.159535E-002   0.584356E-001   0.584356E-001   0.881533E+000
     87.1700    0.159570E-002   0.584422E-001   0.584422E-001   0.881520E+000
     87.1800    0.159605E-002   0.584488E-001   0.584488E-001   0.881506E+000
     87.1900    0.159639E-002   0.584554E-001   0.584554E-001   0.881493E+000
     87.2000    0.159674E-002   0.584620E-001   0.584620E-001   0.881479E+000
     87.2100    0.159708E-002   0.584686E-001   0.584686E-001   0.881466E+000
     87.2200    0.159743E-002   0.584752E-001   0.584752E-001   0.881452E+000
     87.2300    0.159777E-002   0.584818E-001   0.584818E-001   0.881439E+000
     87.2400    0.159812E-002   0.584883E-001   0.584883E-001   0.881425E+000
     87.2500    0.159847E-002   0.584949E-001   0.584949E-001   0.881412E+000
     87.2600    0.159881E-002   0.585015E-001   0.585015E-001   0.881398E+000
     87.2700    0.159916E-002   0.585081E-001   0.585081E-001   0.881385E+000
     87.2800    0.159950E-002   0.585147E-001   0.585147E-001   0.881371E+000
     87.2900    0.159985E-002   0.585213E-001   0.585213E-001   0.881358E+000
     87.3000    0.160019E-002   0.585279E-001   0.585279E-001   0.881344E+000
     87.3100    0.160054E-002   0.585345E-001   0.585345E-001   0.881331E+000
     87.3200    0.160089E-002   0.585410E-001   0.585410E-001   0.881317E+000
     87.3300    0.160123E-002   0.585476E-001   0.585476E-001   0.881304E+000
