     18.9100    0.989721E+000   0.989721E+000
     18.9200    0.989714E+000   0.989714E+000
     18.9300    0.989706E+000   0.989706E+000
     18.9400    0.989699E+000   0.989699E+000
     18.9500    0.989692E+000   0.989692E+000
     18.9600    0.989684E+000   0.989684E+000
     18.9700    0.989677E+000   0.989677E+000
     18.9800    0.989670E+000   0.989670E+000
     18.9900    0.989662E+000   0.989662E+000
     19.0000    0.989655E+000   0.989655E+000
     19.0100    0.989648E+000   0.989648E+000
     19.0200    0.989640E+000   0.989640E+000
     19.0300    0.989633E+000   0.989633E+000
     19.0400    0.989626E+000   0.989626E+000
     19.0500    0.989618E+000   0.989618E+000
     19.0600    0.989611E+000   0.989611E+000
     19.0700    0.989604E+000   0.989604E+000
     19.0800    0.989596E+000   0.989596E+000
     19.0900    0.989589E+000   0.989589E+000
     19.1000    0.989582E+000   0.989582E+000
     19.1100    0.989574E+000   0.989574E+000
     19.1200    0.989567E+000   0.989567E+000
     19.1300    0.989560E+000   0.989560E+000
     19.1400    0.989552E+000   0.989552E+000
     19.1500    0.989545E+000   0.989545E+000
     19.1600    0.989538E+000   0.989538E+000
     19.1700    0.989530E+000   0.989530E+000
     19.1800    0.989523E+000   0.989523E+000
     19.1900    0.989516E+000   0.989516E+000
     19.2000    0.989508E+000   0.989508E+000
     19.2100    0.989501E+000   0.989501E+000
     19.2200    0.989494E+000   0.989494E+000
     19.2300    0.989486E+000   0.989486E+000
     19.2400    0.989479E+000   0.989479E+000
     19.2500    0.989471E+000   0.989471E+000
     19.2600    0.989464E+000   0.989464E+000
     19.2700    0.989457E+000   0.989457E+000
     19.2800    0.989449E+000   0.989449E+000
     19.2900    0.989442E+000   0.989442E+000
     19.3000    0.989435E+000   0.989435E+000
     19.3100    0.989427E+000   0.989427E+000
     19.3200    0.989420E+000   0.989420E+000
     19.3300    0.989413E+000   0.989413E+000
     19.3400    0.989405E+000   0.989405E+000
     19.3500    0.989398E+000   0.989398E+000
     19.3600    0.989391E+000   0.989391E+000
     19.3700    0.989383E+000   0.989383E+000
     19.3800    0.989376E+000   0.989376E+000
     19.3900    0.989369E+000   0.989369E+000
     19.4000    0.989361E+000   0.989361E+000
     19.4100    0.989354E+000   0.989354E+000
     19.4200    0.989346E+000   0.989346E+000
     19.4300    0.989339E+000   0.989339E+000
     19.4400    0.989332E+000   0.989332E+000
     19.4500    0.989324E+000   0.989324E+000
     19.4600    0.989317E+000   0.989317E+000
     19.4700    0.989310E+000   0.989310E+000
     19.4800    0.989302E+000   0.989302E+000
     19.4900    0.989295E+000   0.989295E+000
     19.5000    0.989288E+000   0.989288E+000
     19.5100    0.989280E+000   0.989280E+000
     19.5200    0.989273E+000   0.989273E+000
     19.5300    0.989265E+000   0.989265E+000
     19.5400    0.989258E+000   0.989258E+000
     19.5500    0.989251E+000   0.989251E+000
     19.5600    0.989243E+000   0.989243E+000
     19.5700    0.989236E+000   0.989236E+000
     19.5800    0.989229E+000   0.989229E+000
     19.5900    0.989221E+000   0.989221E+000
     19.6000    0.989214E+000   0.989214E+000
     19.6100    0.989207E+000   0.989207E+000
     19.6200    0.989199E+000   0.989199E+000
     19.6300    0.989192E+000   0.989192E+000
     19.6400    0.989184E+000   0.989184E+000
     19.6500    0.989177E+000   0.989177E+000
     19.6600    0.989170E+000   0.989170E+000
     19.6700    0.989162E+000   0.989162E+000
     19.6800    0.989155E+000   0.989155E+000
     19.6900    0.989148E+000   0.989148E+000
     19.7000    0.989140E+000   0.989140E+000
     19.7100    0.989133E+000   0.989133E+000
     19.7200    0.989125E+000   0.989125E+000
     19.7300    0.989118E+000   0.989118E+000
     19.7400    0.989111E+000   0.989111E+000
     19.7500    0.989103E+000   0.989103E+000
     19.7600    0.989096E+000   0.989096E+000
     19.7700    0.989089E+000   0.989089E+000
     19.7800    0.989081E+000   0.989081E+000
     19.7900    0.989074E+000   0.989074E+000
     19.8000    0.989066E+000   0.989066E+000
     19.8100    0.989059E+000   0.989059E+000
     19.8200    0.989052E+000   0.989052E+000
     19.8300    0.989044E+000   0.989044E+000
     19.8400    0.989037E+000   0.989037E+000
     19.8500    0.989030E+000   0.989030E+000
     19.8600    0.989022E+000   0.989022E+000
     19.8700    0.989015E+000   0.989015E+000
     19.8800    0.989007E+000   0.989007E+000
     19.8900    0.989000E+000   0.989000E+000
     19.9000    0.988993E+000   0.988993E+000
     19.9100    0.988985E+000   0.988985E+000
     19.9200    0.988978E+000   0.988978E+000
     19.9300    0.988971E+000   0.988971E+000
     19.9400    0.988963E+000   0.988963E+000
     19.9500    0.988956E+000   0.988956E+000
     19.9600    0.988948E+000   0.988948E+000
     19.9700    0.988941E+000   0.988941E+000
     19.9800    0.988934E+000   0.988934E+000
     19.9900    0.988926E+000   0.988926E+000
     20.0000    0.988919E+000   0.988919E+000
     20.0100    0.988911E+000   0.988911E+000
     20.0200    0.988904E+000   0.988904E+000
     20.0300    0.988897E+000   0.988897E+000
     20.0400    0.988889E+000   0.988889E+000
     20.0500    0.988882E+000   0.988882E+000
     20.0600    0.988875E+000   0.988875E+000
     20.0700    0.988867E+000   0.988867E+000
     20.0800    0.988860E+000   0.988860E+000
     20.0900    0.988852E+000   0.988852E+000
     20.1000    0.988845E+000   0.988845E+000
     20.1100    0.988838E+000   0.988838E+000
     20.1200    0.988830E+000   0.988830E+000
     20.1300    0.988823E+000   0.988823E+000
     20.1400    0.988815E+000   0.988815E+000
     20.1500    0.988808E+000   0.988808E+000
     20.1600    0.988801E+000   0.988801E+000
     20.1700    0.988793E+000   0.988793E+000
     20.1800    0.988786E+000   0.988786E+000
     20.1900    0.988778E+000   0.988778E+000
     20.2000    0.988771E+000   0.988771E+000
     20.2100    0.988764E+000   0.988764E+000
     20.2200    0.988756E+000   0.988756E+000
     20.2300    0.988749E+000   0.988749E+000
     20.2400    0.988741E+000   0.988741E+000
     20.2500    0.988734E+000   0.988734E+000
     20.2600    0.988727E+000   0.988727E+000
     20.2700    0.988719E+000   0.988719E+000
     20.2800    0.988712E+000   0.988712E+000
     20.2900    0.988705E+000   0.988705E+000
     20.3000    0.988697E+000   0.988697E+000
     20.3100    0.988690E+000   0.988690E+000
     20.3200    0.988682E+000   0.988682E+000
     20.3300    0.988675E+000   0.988675E+000
     20.3400    0.988668E+000   0.988668E+000
     20.3500    0.988660E+000   0.988660E+000
     20.3600    0.988653E+000   0.988653E+000
     20.3700    0.988645E+000   0.988645E+000
     20.3800    0.988638E+000   0.988638E+000
     20.3900    0.988631E+000   0.988631E+000
     20.4000    0.988623E+000   0.988623E+000
     20.4100    0.988616E+000   0.988616E+000
     20.4200    0.988608E+000   0.988608E+000
     20.4300    0.988601E+000   0.988601E+000
     20.4400    0.988594E+000   0.988594E+000
     20.4500    0.988586E+000   0.988586E+000
     20.4600    0.988579E+000   0.988579E+000
     20.4700    0.988571E+000   0.988571E+000
     20.4800    0.988564E+000   0.988564E+000
     20.4900    0.988556E+000   0.988556E+000
     20.5000    0.988549E+000   0.988549E+000
     20.5100    0.988542E+000   0.988542E+000
     20.5200    0.988534E+000   0.988534E+000
     20.5300    0.988527E+000   0.988527E+000
     20.5400    0.988519E+000   0.988519E+000
     20.5500    0.988512E+000   0.988512E+000
     20.5600    0.988505E+000   0.988505E+000
     20.5700    0.988497E+000   0.988497E+000
     20.5800    0.988490E+000   0.988490E+000
     20.5900    0.988482E+000   0.988482E+000
     20.6000    0.988475E+000   0.988475E+000
     20.6100    0.988468E+000   0.988468E+000
     20.6200    0.988460E+000   0.988460E+000
     20.6300    0.988453E+000   0.988453E+000
     20.6400    0.988445E+000   0.988445E+000
     20.6500    0.988438E+000   0.988438E+000
     20.6600    0.988431E+000   0.988431E+000
     20.6700    0.988423E+000   0.988423E+000
     20.6800    0.988416E+000   0.988416E+000
     20.6900    0.988408E+000   0.988408E+000
     20.7000    0.988401E+000   0.988401E+000
     20.7100    0.988393E+000   0.988393E+000
     20.7200    0.988386E+000   0.988386E+000
     20.7300    0.988379E+000   0.988379E+000
     20.7400    0.988371E+000   0.988371E+000
     20.7500    0.988364E+000   0.988364E+000
     20.7600    0.988356E+000   0.988356E+000
     20.7700    0.988349E+000   0.988349E+000
     20.7800    0.988342E+000   0.988342E+000
     20.7900    0.988334E+000   0.988334E+000
     20.8000    0.988327E+000   0.988327E+000
     20.8100    0.988319E+000   0.988319E+000
     20.8200    0.988312E+000   0.988312E+000
     20.8300    0.988305E+000   0.988305E+000
     20.8400    0.988297E+000   0.988297E+000
     20.8500    0.988290E+000   0.988290E+000
     20.8600    0.988282E+000   0.988282E+000
     20.8700    0.988275E+000   0.988275E+000
     20.8800    0.988267E+000   0.988267E+000
     20.8900    0.988260E+000   0.988260E+000
     20.9000    0.988253E+000   0.988253E+000
     20.9100    0.988245E+000   0.988245E+000
     20.9200    0.988238E+000   0.988238E+000
     20.9300    0.988230E+000   0.988230E+000
     20.9400    0.988223E+000   0.988223E+000
     20.9500    0.988215E+000   0.988215E+000
     20.9600    0.988208E+000   0.988208E+000
     20.9700    0.988201E+000   0.988201E+000
     20.9800    0.988193E+000   0.988193E+000
     20.9900    0.988186E+000   0.988186E+000
     21.0000    0.988178E+000   0.988178E+000
     21.0100    0.988171E+000   0.988171E+000
     21.0200    0.988164E+000   0.988164E+000
     21.0300    0.988156E+000   0.988156E+000
     21.0400    0.988149E+000   0.988149E+000
     21.0500    0.988141E+000   0.988141E+000
     21.0600    0.988134E+000   0.988134E+000
     21.0700    0.988126E+000   0.988126E+000
     21.0800    0.988119E+000   0.988119E+000
     21.0900    0.988112E+000   0.988112E+000
     21.1000    0.988104E+000   0.988104E+000
     21.1100    0.988097E+000   0.988097E+000
     21.1200    0.988089E+000   0.988089E+000
     21.1300    0.988082E+000   0.988082E+000
     21.1400    0.988074E+000   0.988074E+000
     21.1500    0.988067E+000   0.988067E+000
     21.1600    0.988060E+000   0.988060E+000
     21.1700    0.988052E+000   0.988052E+000
     21.1800    0.988045E+000   0.988045E+000
     21.1900    0.988037E+000   0.988037E+000
     21.2000    0.988030E+000   0.988030E+000
     21.2100    0.988022E+000   0.988022E+000
     21.2200    0.988015E+000   0.988015E+000
     21.2300    0.988008E+000   0.988008E+000
     21.2400    0.988000E+000   0.988000E+000
     21.2500    0.987993E+000   0.987993E+000
     21.2600    0.987985E+000   0.987985E+000
     21.2700    0.987978E+000   0.987978E+000
     21.2800    0.987970E+000   0.987970E+000
     21.2900    0.987963E+000   0.987963E+000
     21.3000    0.987956E+000   0.987956E+000
     21.3100    0.987948E+000   0.987948E+000
     21.3200    0.987941E+000   0.987941E+000
     21.3300    0.987933E+000   0.987933E+000
     21.3400    0.987926E+000   0.987926E+000
     21.3500    0.987918E+000   0.987918E+000
     21.3600    0.987911E+000   0.987911E+000
     21.3700    0.987903E+000   0.987903E+000
     21.3800    0.987896E+000   0.987896E+000
     21.3900    0.987889E+000   0.987889E+000
     21.4000    0.987881E+000   0.987881E+000
     21.4100    0.987874E+000   0.987874E+000
     21.4200    0.987866E+000   0.987866E+000
     21.4300    0.987859E+000   0.987859E+000
     21.4400    0.987851E+000   0.987851E+000
     21.4500    0.987844E+000   0.987844E+000
     21.4600    0.987837E+000   0.987837E+000
     21.4700    0.987829E+000   0.987829E+000
     21.4800    0.987822E+000   0.987822E+000
     21.4900    0.987814E+000   0.987814E+000
     21.5000    0.987807E+000   0.987807E+000
     21.5100    0.987799E+000   0.987799E+000
     21.5200    0.987792E+000   0.987792E+000
     21.5300    0.987784E+000   0.987784E+000
     21.5400    0.987777E+000   0.987777E+000
     21.5500    0.987770E+000   0.987770E+000
     21.5600    0.987762E+000   0.987762E+000
     21.5700    0.987755E+000   0.987755E+000
     21.5800    0.987747E+000   0.987747E+000
     21.5900    0.987740E+000   0.987740E+000
     21.6000    0.987732E+000   0.987732E+000
     21.6100    0.987725E+000   0.987725E+000
     21.6200    0.987717E+000   0.987717E+000
     21.6300    0.987710E+000   0.987710E+000
     21.6400    0.987703E+000   0.987703E+000
     21.6500    0.987695E+000   0.987695E+000
     21.6600    0.987688E+000   0.987688E+000
     21.6700    0.987680E+000   0.987680E+000
     21.6800    0.987673E+000   0.987673E+000
     21.6900    0.987665E+000   0.987665E+000
     21.7000    0.987658E+000   0.987658E+000
     21.7100    0.987650E+000   0.987650E+000
     21.7200    0.987643E+000   0.987643E+000
     21.7300    0.987636E+000   0.987636E+000
     21.7400    0.987628E+000   0.987628E+000
     21.7500    0.987621E+000   0.987621E+000
     21.7600    0.987613E+000   0.987613E+000
     21.7700    0.987606E+000   0.987606E+000
     21.7800    0.987598E+000   0.987598E+000
     21.7900    0.987591E+000   0.987591E+000
     21.8000    0.987583E+000   0.987583E+000
     21.8100    0.987576E+000   0.987576E+000
     21.8200    0.987569E+000   0.987569E+000
     21.8300    0.987561E+000   0.987561E+000
     21.8400    0.987554E+000   0.987554E+000
     21.8500    0.987546E+000   0.987546E+000
     21.8600    0.987539E+000   0.987539E+000
     21.8700    0.987531E+000   0.987531E+000
     21.8800    0.987524E+000   0.987524E+000
     21.8900    0.987516E+000   0.987516E+000
     21.9000    0.987509E+000   0.987509E+000
     21.9100    0.987501E+000   0.987501E+000
     21.9200    0.987494E+000   0.987494E+000
     21.9300    0.987487E+000   0.987487E+000
     21.9400    0.987479E+000   0.987479E+000
     21.9500    0.987472E+000   0.987472E+000
     21.9600    0.987464E+000   0.987464E+000
     21.9700    0.987457E+000   0.987457E+000
     21.9800    0.987449E+000   0.987449E+000
     21.9900    0.987442E+000   0.987442E+000
     22.0000    0.987434E+000   0.987434E+000
     22.0100    0.987427E+000   0.987427E+000
     22.0200    0.987419E+000   0.987419E+000
     22.0300    0.987412E+000   0.987412E+000
     22.0400    0.987405E+000   0.987405E+000
     22.0500    0.987397E+000   0.987397E+000
     22.0600    0.987390E+000   0.987390E+000
     22.0700    0.987382E+000   0.987382E+000
     22.0800    0.987375E+000   0.987375E+000
     22.0900    0.987367E+000   0.987367E+000
     22.1000    0.987360E+000   0.987360E+000
     22.1100    0.987352E+000   0.987352E+000
     22.1200    0.987345E+000   0.987345E+000
     22.1300    0.987337E+000   0.987337E+000
     22.1400    0.987330E+000   0.987330E+000
     22.1500    0.987323E+000   0.987323E+000
     22.1600    0.987315E+000   0.987315E+000
     22.1700    0.987308E+000   0.987308E+000
     22.1800    0.987300E+000   0.987300E+000
     22.1900    0.987293E+000   0.987293E+000
     22.2000    0.987285E+000   0.987285E+000
     22.2100    0.987278E+000   0.987278E+000
     22.2200    0.987270E+000   0.987270E+000
     22.2300    0.987263E+000   0.987263E+000
     22.2400    0.987255E+000   0.987255E+000
     22.2500    0.987248E+000   0.987248E+000
     22.2600    0.987240E+000   0.987240E+000
     22.2700    0.987233E+000   0.987233E+000
     22.2800    0.987226E+000   0.987226E+000
     22.2900    0.987218E+000   0.987218E+000
     22.3000    0.987211E+000   0.987211E+000
     22.3100    0.987203E+000   0.987203E+000
     22.3200    0.987196E+000   0.987196E+000
     22.3300    0.987188E+000   0.987188E+000
